,SALEM_T,SALEM_W,EUGENE_T,EUGENE_W,SEATTLE_T,SEATTLE_W,BOISE_T,BOISE_W,PORTLAND_T,PORTLAND_W,SPOKANE_T,SPOKANE_W,PASCO_T,PASCO_W,FRESNO_T,FRESNO_W,LOS ANGELES_T,LOS ANGELES_W,SAN DIEGO_T,SAN DIEGO_W,SACRAMENTO_T,SACRAMENTO_W,SAN JOSE_T,SAN JOSE_W,SAN FRANCISCO_T,SAN FRANCISCO_W,TUCSON_T,TUCSON_W,PHOENIX_T,PHOENIX_W,LAS VEGAS_T,LAS VEGAS_W,OAKLAND_T,OAKLAND_W
10,0.4995163379910812,3.5230755660236093,0.8526003753495912,3.286307915696141,1.038145475599077,5.326427349889145,-4.898796234504316,3.982930435135227,-0.5703548647938108,7.197350842267744,-10.882110170024728,5.974155024928118,-4.296884241692055,6.194108192750845,4.236039043726385,2.4669754363485445,10.147712342944821,2.6670890374768734,11.113097951789584,2.343456213165514,2.4090089797929544,4.217078876932263,6.304093039785121,2.2678796156845182,6.407472293509369,5.083529546222627,6.617531932462306,2.769375613315452,8.82796617899228,2.5991672966690302,3.794749775910012,0.9562346824081791,7.251588009124871,3.6144370415882427
11,1.0763259799615592,2.4041640545123037,0.11315711388656524,2.448687343902842,0.5663934895380587,2.4038372292048615,-8.101021205825283,2.1851112551958134,-1.6205134459720894,0.312839124151159,-9.271572012663732,0.6041382596559282,-8.718953734009858,1.9111080813128367,2.5533588007363246,1.0838369641286798,12.544307504692771,2.164909243386532,12.53624215274088,1.3060651034438873,1.894170637827699,0.9960534327608979,5.708957477185218,1.2485040277197648,7.026459606894409,2.945143201542786,7.930308117339348,2.220255548308451,10.459195157336179,0.8429681553351525,3.889745036746029,2.4603165224908663,7.564926257179032,0.99471057183724
12,3.6968138604855407,4.161331542714528,3.302748718614026,3.339580604143298,3.527272019441824,3.75621868361991,-7.7143907407752454,3.4772448737438655,-0.41030947530025763,3.313000151312894,-6.375986815599985,2.173091934467,-5.878917960571795,3.2326592880857627,1.7279562703452802,0.7644325371933309,11.238799480724346,2.7373051996192888,11.994426672320824,2.5432950296523167,4.299493402603714,1.0027342230082947,8.938506173195464,1.753852723227228,9.36339299882184,3.003854348532112,8.561501094584854,2.5903331540246692,10.784242429904886,2.772909146482534,4.1879218554390665,2.885579481362188,11.95246758000853,2.1243082624660996
13,5.75499258858122,1.124415298434113,5.57082352199814,2.4014914967086005,6.612852858779415,1.090003057761761,-0.09884561175582957,4.209493918820292,1.861445719932333,0.0,-0.7453452560277285,1.531403653388269,-0.44601517612002306,1.1833623359686742,8.874517102040066,2.7769353714559153,15.196054770954788,2.9340214954515473,15.373736779413855,2.164548813198386,10.2729234915026,3.0115985012748645,11.02612417758973,2.132826012846621,11.221588653460469,3.6759986722766897,11.097386428105198,2.401602151178582,13.078016683235996,2.4301953957204847,9.573490503715174,4.835077867583314,12.530657512182604,1.4122283381072687
14,4.653034946437783,0.8450565450450616,6.147396538549364,0.8032836697180574,5.75116987616905,2.141704365552168,0.21201118589353463,0.7618972673711548,3.0395237092299316,2.00364443553098,-2.619620122120751,0.0,-3.1245652891849933,0.4939227453241135,9.560272997032815,0.7921618725617541,14.625696047034497,2.855785733057045,15.555909017345353,2.5364748072362295,9.392883101571364,0.0,13.02225674367742,0.23579122358628646,12.066858353317443,0.06313021016062637,11.265325093210233,2.1277103232987287,13.235142083151878,2.111135276552406,9.588961516168178,1.5464645147040623,12.100714566849897,0.20906277962703657
15,9.5045102152508,1.4335785586191965,9.526344474407509,1.4621603329160795,8.547191711310473,3.3924937875854333,3.991047730642712,0.62281077296098,10.143378755925355,3.1117420230644393,2.6782591285957906,2.653736239655873,1.5106795266737496,0.4091532707455503,10.766404012138711,0.07166883814821556,15.598250121533978,2.0907188102899728,16.22526802690424,1.724683673579265,10.697955974915674,0.4116303645646462,12.420783126497037,0.43599422494646656,12.74944561419117,2.4023894018397267,11.51572989957889,2.0234668682271257,13.074956370988634,2.0229414997528963,8.787776832550309,0.0,11.59576833856228,0.9917855842608057
16,7.866248243555177,1.2204050998303009,8.652270638285179,2.196876730203104,7.742578610048664,3.004371596285657,7.577696842493282,2.4189346043669175,6.078586838078053,3.1396877417851567,2.4312096646268384,1.0608512923154478,2.8791622761024716,0.9719081520123607,11.717661155104118,1.6315343234786994,14.765680401548787,2.473902566291778,15.85824453516949,1.5208469354887408,10.368371425451388,1.4268187198054598,9.573319279614086,2.0042480774593887,10.849962117691216,4.11891072929785,12.313041706589926,1.2170768440298176,13.676882820016708,1.4964317714853106,9.714519373792145,1.6437060081019819,10.239378028236315,2.5029793548433967
17,5.895649547078734,1.1284137508346093,4.125500407069019,1.4069128035646083,7.761207672628865,0.5147645300367527,4.347427825493624,3.6255600231183043,7.329801311291284,5.8643516148590065,1.2364777124298474,0.0,2.738739109314454,1.0025215723116656,10.978930942654179,2.198904176510663,16.415515820675473,1.2831520647139343,16.630080305597627,1.5665595986396879,10.463903920191573,1.5707791063408094,11.363695392363683,0.0,11.446843014659612,0.4416167033510652,12.34870623538146,1.185587899368143,14.952770599322442,1.9242213304867972,13.522353201929043,3.010597813777534,11.354599886943054,0.21825909622171658
18,7.537610790569175,0.0,5.471776014706684,0.3750508830992376,9.762674489341482,0.0,7.989151595546508,1.7245748310418383,8.984178609978349,3.7310975869111243,5.228819358423642,1.290515342011846,5.579381442332439,0.8653210588103393,10.231421422487584,1.8804677924742763,17.14350049707236,3.1267136621182496,16.994258826265217,2.18986887125877,9.700101107219588,0.5701247819557183,11.55393318185497,0.8955762300370644,11.059664685975555,2.054846585105873,15.022697071330096,5.394463803804875,16.03259135979725,3.442106237769491,11.751506531175021,2.4308998370048003,11.13834692201803,1.8106190388334897
19,7.161865943032449,0.207855140496231,8.39221648582371,0.0,7.7515908400556395,0.7636112175785152,5.454259539320309,0.0,8.127972360105163,3.367616132067899,5.503024766745881,2.55167492933342,8.063677723840918,1.2612822594082365,12.120091790348377,1.4873674518234714,16.443715421433613,2.2055320007964614,16.824067908498854,0.5183760316187813,11.826240510846064,1.057480843265001,13.544901064500237,1.0483686554050855,12.659524125094505,2.3265265042906225,13.895756527876737,2.2900951497105897,16.531744148831685,1.9713974235632525,13.680819019490585,2.721831901137147,12.962034003046405,1.2514667735436307
20,9.105379825328853,2.6908152495227,11.0795964441351,2.9887626185648055,9.605115868445028,2.3028546291753984,9.959298690303969,4.335142797979936,8.384138204351746,5.840573049935303,5.837505553648506,3.222230118663642,7.033663948035816,1.5491183788880463,11.413645275520098,3.091568168078126,14.89161930731941,3.8077403674248713,15.137802699850784,0.867153006561268,12.313171651172489,5.467684839625235,12.717350963447934,5.4666795881460075,13.785976187728197,4.693349471231972,13.051285297598408,6.29661031060704,15.122335159330586,6.366109890650556,10.79261800486919,5.439683821790966,13.732063955165781,5.691928327594692
21,9.63885326530642,4.805011853581135,9.981710267100425,4.056154925140728,8.531947387079157,4.1116255917980515,8.09039152174511,3.533855024143845,9.354509284080173,2.3270203217398704,6.135658541681099,4.8011322127594385,8.336414327608754,3.77982190170029,11.716888941602317,0.9690390375612858,15.738701876171403,2.058524582339614,15.82389436184632,0.0,12.308071333981424,3.1023646521407917,15.701537540869507,4.458365161824138,15.584786874369545,3.8265101790486704,10.447184766498054,3.9160720472777664,13.037650714234237,3.312113678697761,11.01164496386101,3.5634097777490585,14.886502626152161,4.467275664891951
22,10.521571021170232,7.886908968177131,12.376034785004252,5.680745666740222,8.20989340261123,7.917750659501377,6.118956464955609,2.291354994692706,8.90354202271309,6.766961528328373,3.1354696326120455,8.4461729830115,9.294995198490039,5.7911618042282,12.302647001339194,2.3873552154760262,15.437955423674346,2.6586497329339256,15.658493986219542,1.2099617585153675,11.238295058420967,1.7710152234653875,12.902979485616413,1.961787476574269,11.77199931933861,3.0455621596841893,12.920908549711626,0.6554171444377523,14.331824605879929,2.1636623328561466,10.46893372983264,1.1996431897231081,12.081808626495395,2.550253124464441
23,5.581259565553863,5.204850080123748,5.250896276637641,4.828062918494783,3.566933758168025,4.6618401387577055,0.07945993875500511,3.230361710889043,6.256357775016672,8.174804381448364,-1.1657613168326375,6.101580245223457,6.350813469947899,4.69928469903331,9.598011954762466,2.919432485755915,14.184068895473215,2.7078936415596377,15.087447447385458,1.31421871580469,7.3247021799874386,3.5122204663314704,10.857932260555732,3.635588852692899,9.562864003058753,5.152446773583213,13.904975060621883,2.0289236434513294,14.897091970812049,1.1768741632647797,11.40818152359296,2.5154320800090986,10.008327542293559,4.559956045794542
24,1.5617817154726388,2.9664420801201725,2.674855995281868,3.082393167015162,1.6968924195223858,1.5375685496196088,0.10461261149805956,1.8232541053543296,2.2456319830193725,6.297387214517137,-3.0576614128455883,2.5461329516252906,2.7005843072746627,2.3296044478235425,10.628955433973754,2.8222751572792073,16.790787620403986,1.7639105856980868,15.410106899813416,0.8283962243963037,8.810683712318145,0.9318766875388325,11.66737331926923,1.1957449594734844,10.751901972003589,2.747146583698276,15.062308895632995,2.4623191162753226,15.736009481231104,0.836757271853223,11.41324514121257,1.7486075295765333,11.329972689634287,3.567842031552669
25,-0.4949445075181389,1.6336779541524407,0.4205667097302621,2.9375956531243395,0.6843011887755646,1.4826990850486694,-2.3483958990187723,2.3440771516271792,0.5700367258547878,2.322746343829991,-4.552802644109242,1.5234930362847416,-0.0178908745830606,1.032223493684862,9.192733022378341,2.2385510969894264,15.478155425506035,2.36054988826246,12.83376609318591,3.0808971774467575,9.416002302048502,1.6133946145093192,11.703840318204216,2.758808421383788,10.753959965677616,2.203104942611205,15.252640760138593,2.7527284172735285,15.679623035553073,1.744026480883543,9.685952276471735,2.83461066136842,10.49477424328019,2.3717756415057782
26,2.9258056679944433,1.1562053478537486,3.0986977241431974,1.4475150681756292,2.676683874026326,2.992087210065189,-1.0287253806322811,4.10201483648199,3.0469299350317316,9.408485165137572,-5.820003176365918,2.124897736628408,-0.1714424739324052,1.0575268650324534,10.972101562293009,2.156333599918012,14.390878154219672,3.1057471153769893,14.111147916029473,1.8755575897492172,9.737543445199053,2.939458170359504,11.765848921836916,3.475184725004949,11.352053417509191,3.806555708043202,14.398687063729113,2.868201176253999,15.669548180398532,2.321662307716741,10.363472051455924,1.272525095132019,11.971307231425072,3.9809817871527984
27,1.3470104524631532,1.2307423658331529,1.6884371479336373,2.0584422928309354,2.3870993997901166,1.0246326862664694,-2.17859415314552,0.4077753167925873,1.0297952773251238,12.369064213860117,-7.098987698263624,0.0,-1.8533543600836997,0.0,10.331459529939252,1.3287645457000434,15.320383966010409,2.7532986635926724,15.544561095398851,1.853836452936334,9.89650973005207,0.8909957725820983,11.048125590654895,1.4240421020685257,10.818455966590275,2.248343394570935,13.60992172790258,3.9032089614923224,14.949289776514199,2.7393703780684895,10.765974048184212,2.311521578862188,10.695932799665393,2.1439147210730782
28,1.4418764204454608,4.218418089108423,1.6079145914242376,3.5496644956374426,3.996169803258932,5.678088769427457,-3.714815005762252,4.095673577284101,4.4757654383587955,10.471477099173377,-3.319570189756911,5.058703526477947,0.36284958646264087,3.799912952409364,6.606608423214253,2.647738984377101,14.399523334375614,3.8113363810424845,14.390811172174727,2.0842635678027803,6.571724787639328,3.826444804150662,9.36014353305464,3.2317175820835518,9.40093617819208,3.1968215501607746,10.849771186667148,4.052707603084676,12.382947900277598,3.025028579056987,7.615876426695938,4.267126085815979,8.93609572861964,2.691493148258321
29,5.515532379444634,6.130401687299601,4.879185433977905,6.486864792980212,5.786858228892445,6.872464884098705,-2.639240452832259,3.064911450262448,7.16822363063142,2.7580655667896643,-2.6458681428689816,6.6645875429367205,3.0755318859014986,7.892077380995547,7.488563085908044,1.7763807157527154,14.359963418410185,3.7178509558737365,14.176057623808095,2.2312809342576463,7.915402741837164,1.1840249648388785,10.6004304138734,2.821467128992185,10.415116147747007,3.1118361988751833,8.400641109174014,3.541534357311581,10.959842522732957,3.0084326557745964,7.115034204209392,3.8770932876640414,10.844017640198913,2.69714338717358
30,5.0405712299437715,1.92742385087303,2.4320335912861752,2.368159063048509,5.094584551087576,3.252727417315833,-8.804167051052216,2.705850999160641,6.125055157027331,8.662472430382667,-5.3888306616320065,3.8353374675004694,0.1564771189434051,3.1595861072860143,5.736934802588392,0.5549369004320932,15.059554230365272,3.0563493800994643,14.170580085162126,2.212009863988307,7.7038560467772355,1.7242340338711983,9.193963759139454,1.9615411089481993,10.801273105965729,2.474935459302591,7.928673834592949,3.8286521971052307,10.401029083234954,2.61842188749738,5.599869283660132,3.7947422029292914,9.509945641637907,1.4281348234335438
31,6.139429532848929,3.067154621509721,5.7291691633245945,3.4992671462737848,6.341562243524195,3.9303914975506045,-1.6734721468740186,4.618813353354165,8.284719996188514,3.033179853634322,-3.863442808109126,2.722063278244547,0.2692956021023125,2.8274336354367433,8.821375300553548,1.0010551763711577,14.819745469335775,3.5032854159385667,15.418437728069271,2.7387798000792145,9.160769338804547,1.6816477905373686,9.950919337674323,1.3085243437895016,10.546718342076401,2.787403693728744,9.736872248244143,4.045931881127177,11.986636044545978,2.1660770920713603,6.64345660893197,3.809284662889118,9.617043622158171,2.1374964151652462
32,8.753541961439506,2.9244153283301584,8.221915504023748,3.673669069689523,8.245850807657433,4.968020777518994,-1.888963919021061,1.2437346890320022,8.975282224585012,4.334901979089185,-0.4908237294216793,5.568021301755204,2.2970477365848065,4.136192765678251,10.245183107445293,0.980041193181034,16.866108584710982,2.882364445552538,16.935109851102904,1.4968615760386401,10.595221093677411,2.0027938474132854,12.571292600803611,2.2204866681059947,11.352033825820309,3.5343121660113073,12.070831348926413,3.465035910010523,13.137038281138905,1.286006943413058,7.587767330392872,0.0,12.368358381753085,2.1567478375974085
33,4.7780742635896685,1.5178435356616782,4.660589165313848,1.7855813932653304,7.415962287151923,3.9957013741742053,0.6199308579308683,1.179506444236888,6.987834586393097,4.0210786187643714,-1.3096933886113487,3.692726312197213,1.9232584005260338,2.077587479529149,12.214077150799044,0.0,16.63680338426673,1.258664540919747,17.647843600282492,0.36790732748707455,12.295568778382597,0.7552823115285143,13.517683970863008,0.6835043829459604,12.472439167101703,1.5500690812731714,13.700378253038739,3.4597759252312037,15.916046313940548,2.351600966266972,12.879210411121559,0.000602221171784656,11.878547445268705,0.944509864934735
34,5.296923390886958,1.5094930839368808,1.6250145790444313,1.5640497118384231,7.39492079589564,3.434308212830836,0.8295383439928424,2.441606711525507,7.551116904843596,6.79103351209771,-2.3761364963590856,2.7426995554648155,1.6643259137099653,0.27694536537006487,15.457139094645905,0.5149387324351222,17.692268160692077,1.2635386619620173,17.98979140873303,0.5215282215119506,11.736296786263257,0.0,13.418830570634027,0.8297521867329674,11.724774523343871,2.8919878905172305,17.4155659174024,3.277134935465747,19.030603886497662,1.1338539606707367,13.538890644308502,0.0,10.91431894322911,0.9966620483095816
35,7.205766333477363,0.0,3.944949466091849,0.0,6.268293110702226,2.3819646213624175,3.306369430696112,2.250711080122834,6.239670641491548,6.5538913869332704,0.5798456171213169,2.385056697721942,-0.05895356522929651,1.880228968376997,16.56702934163411,2.4857828287477823,16.43361842364028,3.382817484200433,15.665031542226544,2.492508573487157,12.982864297860896,2.4896088014324134,13.857982578492637,1.9161581600677478,11.411613586449329,6.216483974595896,20.04042084305213,4.223634031863128,19.78059091427457,2.6545448583606377,15.834772663761324,3.4848266565165447,11.451180662608813,4.016054529432203
36,6.419808617466266,3.4514812189706645,6.280150165283059,3.6536474104887158,6.295150569139219,3.4760857411490007,5.000258818665708,4.000048058592773,5.467389783817392,4.93278019699391,1.5280721739107817,4.389170359523217,1.5889244434719807,2.4529321267751176,13.875884958073053,3.7075107230159103,14.737056861164676,4.339150661621905,15.366683038813132,3.2746204912665107,11.515313388336287,5.0681330061265655,11.530330880645105,4.319546593624467,10.210499257011877,9.167503435949802,18.70973513015143,6.250465479258539,18.896790346588343,4.556106382159874,16.83996443845176,5.330471692400593,10.615168491203582,6.790566144202897
37,4.089087765131439,5.3337847289286575,2.602205421432696,4.156324851456503,5.597389910310598,5.406484455052695,4.004300787536845,6.257975053214318,2.400855208326861,12.38073435601857,-2.0253289537448236,8.047431630481551,-0.45706955200131105,3.8988796215691357,13.871129351115854,5.816125968928228,14.54366939552415,4.017831132062647,15.593113142822862,3.0517705080523,10.864169090621983,7.964173329830286,11.775682259257136,5.2577952709539915,11.29620815899651,6.514037291549855,17.601323825270484,4.329345914009393,19.36031653032712,3.6460934486033016,15.149893685440103,4.7951146498860755,12.37389783040178,5.854359416281879
38,1.5369230256880035,5.562795083760225,0.8479013777971884,4.639334781033375,2.988055404630149,4.103391344845264,-1.4632574966696983,3.5245124149528197,2.3069485780643535,9.01422881464401,-7.613440525515107,2.319165922026782,-0.6213335337790249,4.356807333416305,10.053696395708036,5.175505913329573,14.792693390898314,4.612551326233662,15.029169783770726,4.8803356597461285,10.662778835487916,6.822070067560995,13.253736636871839,6.784734616815992,12.96400415623114,7.3601743378042785,15.495221588123147,3.4374881329182156,16.55886652067304,3.3997223944344004,14.447198029399544,5.123872097664736,12.90152544337229,6.76137565144054
39,1.2294366790073932,5.711863893047081,1.4600463276252098,6.4648811572899145,2.9109413507108526,3.514112412531984,-2.8206569346150143,6.085839569181013,1.3612066201748672,7.274712393577028,-7.791059451697824,2.362910070918807,-1.582697291655693,1.1607243032835108,11.041195892702904,3.509581954333856,14.595762524157943,5.53812891918869,15.583330090218318,4.517466085728557,9.680097128013072,4.369695985720216,11.513792337022098,4.6880246868962185,11.398158031499618,4.395148766724671,15.537272544453195,2.759024172563637,17.07015116610153,2.7572855431464247,12.503549648988574,5.300150013981225,12.141401950647596,4.299662611632358
40,3.386576965286018,2.094423499262721,2.02674063683823,1.1001037366095205,5.3750011181788215,2.256687798927306,-4.752915918480289,0.5909443824361511,6.093548317246584,6.058342316042555,-5.879135037475348,0.0,-2.723488853156167,0.3929515780360302,8.707744233777596,2.913187899479735,15.993570799766097,4.565300991164917,15.239412242442068,3.066325700018721,6.634545607320632,1.5647253417118465,10.42364212380335,2.5354048964348075,10.912122036014697,1.7265418179360952,15.165734755658098,3.346664844978806,16.30277812770711,3.481884474756223,9.643877035090748,4.623480059315709,10.542713033242473,2.2506497052599226
41,5.935803673062416,2.3079107548383044,5.202422247435177,2.614670646920582,7.282450081731925,2.6508962246778953,-3.52906809401822,3.8889009036500934,5.966855034913616,3.9613076228052764,-2.930192191794114,1.9130413954012524,-0.2665352897216411,1.573915614360425,7.20604279172437,2.02753116290402,15.236901442487166,4.914261309316795,14.989605433083907,1.6010915517508113,6.685472350580854,2.5159751260020946,9.449796893596737,3.2582942958101015,9.398453300586056,3.444414564449196,10.909389693337443,2.5965535011361953,12.687746703794172,2.1137062684291856,6.492317502875547,2.3175550385966606,9.114031567382568,3.2375912037979915
42,9.484714072614736,1.8802183687781115,9.111787715573364,2.400343940642971,10.549675027052155,2.856796584067298,-2.046795738313224,2.43978276088752,7.399503180723309,1.4162075959879772,0.491987240805161,1.7644735372846752,0.5404621300707468,0.746784546456146,6.1521796820967465,1.6209256243766248,14.521138867021437,4.331046273379394,14.776847222222774,3.094157786941683,7.0618173141505345,2.2407403498295353,9.203639740404288,2.475608590280951,9.930519123428535,3.0002008865561987,10.077502967362605,2.7363590429184534,11.304962885257055,2.5407116257569533,6.847159156596768,2.5087373986037695,8.984904980129139,1.8411447459214603
43,7.531872170618379,3.796028627173602,7.531795786968934,3.901168236804942,7.5366511863374885,4.284008742104109,0.4233545308522424,6.7966352780228645,7.516245579132402,3.4386794092382766,0.7658856009145005,5.413436476770681,3.6917091896381566,3.174016710883661,4.817788897616048,3.6218007148409064,14.000295517715832,4.5437599599263985,14.405583402351969,2.887215796513061,7.712857979290854,6.239188577440444,11.107303200438722,5.174941259475574,11.963292479351345,5.940699139604233,8.58676856628569,1.7554701078330226,10.136107738190464,2.1444546297921745,4.686187781974047,2.5937198557608,10.444613852393212,5.1282098162824905
44,5.5496331390865405,3.809348973643784,5.419889525484568,3.3126893018141375,5.733872745727586,5.349350811090796,2.450614470921125,5.259028805005199,5.538382451798562,4.204000261875297,0.6757985840598589,4.3370799892279575,4.173183265856134,3.321176769819754,6.822261676500236,0.346748896772624,12.695949304714496,3.15440292628981,13.593769076449627,2.6282898188449066,8.641255793697564,2.202386687105922,12.223994703348362,2.736786372388979,11.908861499702097,2.850035807728982,8.538252689863853,1.6266361671505696,10.425279507792236,0.9674236738632511,6.216644373180603,0.0,10.775074901213362,1.7861922780810986
45,5.543785131111133,4.794062781419775,5.458915031651825,4.3159764752972185,3.8529264858476813,5.484874241748123,2.8847883447812004,6.002007920488237,3.518567182105757,5.1838022471775975,-1.2901229166508967,4.150192514580845,4.366915870398834,3.393183082499122,11.01167965981655,1.4191504980079845,15.462501578250325,2.5752352130431406,16.53842537535398,1.5100325065361004,11.113777638702675,1.4194694163937127,13.680064547723214,3.272458654380659,13.124451883268453,2.758047296837387,12.078504056271315,1.706685778319597,14.708652897231365,1.4037384609676844,11.613949683100302,1.2533790629782302,12.787054741078716,1.2004854160111558
